label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23
LEFT_ARM_UP,1.0567792654037476,0.7117281556129456,1.5416404008865356,1.512510895729065,1.2255624532699585,0.7744374871253967,0.7246534824371338,0.909529447555542,1.531406283378601,1.7847626209259033,2.25447940826416,0.8270139694213867,2.1239449977874756,0.625343382358551,0.8665960431098938,1.3024719953536987,0.8577207326889038,0.890136182308197,1.0303566455841064,0.802278459072113,1.627001166343689,1.2755305767059326,0.4653957784175873,0.6867597103118896
LEFT_ARM_UP,0.9821024537086487,0.905688464641571,1.2599297761917114,1.3832736015319824,0.9336900115013123,1.0663100481033325,0.7944506406784058,0.689525306224823,1.5805655717849731,1.540273666381836,1.886915922164917,0.8455577492713928,2.1307034492492676,0.7638413906097412,0.5989169478416443,1.6040128469467163,0.8504920601844788,0.917463481426239,0.40787473320961,0.7030659914016724,1.3592569828033447,1.1246458292007446,0.5586407780647278,0.31836816668510437
LEFT_ARM_UP,1.5717132091522217,0.9653773307800293,1.7677018642425537,2.0905470848083496,0.9488720893859863,1.0511279106140137,1.0331419706344604,1.2574800252914429,2.2949025630950928,2.4261374473571777,2.4268925189971924,0.8967793583869934,2.708207607269287,0.8730985522270203,0.8302013278007507,1.895516276359558,1.2709484100341797,1.1789599657058716,1.1572513580322266,1.2808223962783813,1.6393746137619019,0.9581539034843445,0.8105338215827942,0.44186779856681824
LEFT_ARM_UP,1.1652703285217285,0.8758941888809204,1.5507702827453613,1.6657354831695557,0.9517111778259277,1.0482887029647827,0.6779816746711731,0.7199144959449768,1.6636877059936523,1.8339366912841797,2.1078882217407227,0.9756733775138855,2.194566249847412,0.5288569927215576,0.5683098435401917,1.6270655393600464,1.0219014883041382,1.1512243747711182,0.9104717969894409,0.9862180352210999,1.460882544517517,1.009600281715393,0.5134273767471313,0.33493122458457947
LEFT_ARM_UP,1.272718906402588,0.8929636478424072,1.3361481428146362,1.6829943656921387,0.9361485838890076,1.0638513565063477,0.8758422136306763,0.9675559997558594,1.8065475225448608,1.672576904296875,2.1579644680023193,0.7130164504051208,2.1950464248657227,0.7611092925071716,0.7920405864715576,1.4880160093307495,0.9664921760559082,0.7226382493972778,0.8390125036239624,1.0308600664138794,1.4540709257125854,1.155817985534668,0.5282697677612305,0.5275173783302307
LEFT_ARM_UP,1.5145090818405151,1.2654800415039062,1.7674691677093506,2.1369457244873047,1.0093051195144653,0.9906949400901794,0.7454584240913391,1.2914990186691284,2.028712511062622,2.209056854248047,2.509424924850464,1.1085163354873657,2.9404258728027344,0.8025379180908203,0.8544313311576843,2.142348051071167,1.2879865169525146,1.0762072801589966,0.876905083656311,1.099522352218628,1.4257453680038452,1.052141547203064,0.4579526484012604,0.40015754103660583
LEFT_ARM_UP,1.53302001953125,0.7468880414962769,1.839892029762268,1.636728048324585,1.0473263263702393,0.952673614025116,0.9750963449478149,1.3109887838363647,2.0224108695983887,2.3122382164001465,2.557184934616089,1.0783346891403198,2.5528159141540527,1.2063674926757812,0.7860835194587708,1.8293566703796387,1.069567322731018,1.1020450592041016,0.7633035778999329,0.9909425377845764,1.7329424619674683,1.1170032024383545,0.7653323411941528,0.3683679401874542
LEFT_ARM_UP,1.6862963438034058,0.6140159368515015,2.123422622680664,1.5791252851486206,1.0713777542114258,0.928622305393219,1.096040964126587,1.1868813037872314,1.879469633102417,2.3488094806671143,2.743799924850464,0.8530758023262024,2.7356793880462646,0.9291558265686035,1.0091794729232788,1.7472301721572876,0.8088999390602112,1.1859815120697021,0.7537716627120972,1.0968115329742432,1.840538501739502,1.226180911064148,0.8328320980072021,0.3084140121936798
LEFT_ARM_UP,1.4412610530853271,0.7360634207725525,1.6694804430007935,1.428777813911438,0.8816813826560974,1.1183185577392578,1.0624502897262573,0.9944605827331543,1.7850255966186523,1.7312716245651245,2.31591534614563,0.9178720712661743,2.3711488246917725,1.0879682302474976,0.9584503769874573,1.4482682943344116,0.907957911491394,0.743645966053009,0.7881374955177307,0.778074324131012,1.5715579986572266,1.4002522230148315,0.7170102000236511,0.5810877084732056
LEFT_ARM_UP,1.0200954675674438,0.8604655265808105,1.3957245349884033,1.9503003358840942,0.8661627769470215,1.1338372230529785,1.5515714883804321,1.2284760475158691,2.308958053588867,2.1762051582336426,1.83875572681427,0.9002885222434998,2.2442495822906494,0.6804088354110718,0.5722126960754395,1.6925889253616333,0.7956815361976624,0.995479941368103,1.0122965574264526,1.2420003414154053,1.0931499004364014,1.227415680885315,0.22778350114822388,0.5885488390922546
LEFT_ARM_UP,1.0658893585205078,0.6703801155090332,1.5061393976211548,1.705915927886963,0.9864800572395325,1.0135200023651123,0.8953407406806946,0.8173251748085022,1.8427621126174927,1.7648369073867798,2.027801513671875,1.0337518453598022,2.1407182216644287,0.58675217628479,0.48094046115875244,1.7254621982574463,0.953727126121521,0.9873929619789124,0.7585046291351318,1.0672001838684082,1.4493356943130493,1.0746406316757202,0.4697815775871277,0.0708131417632103
LEFT_ARM_UP,0.9047144651412964,0.6373422741889954,1.9792190790176392,1.8205796480178833,1.2039800882339478,0.7960199117660522,1.2623101472854614,1.496191143989563,2.5439343452453613,2.437192678451538,2.053598403930664,0.6964936852455139,2.558093309402466,0.9485511183738708,0.6091265082359314,2.038780450820923,1.2856714725494385,0.9780045747756958,0.8609763383865356,1.2737520933151245,1.5235782861709595,0.9335018396377563,0.3288225531578064,0.20121292769908905
LEFT_ARM_UP,1.8324567079544067,0.7379643321037292,2.046626567840576,1.7078516483306885,0.822615921497345,1.1773840188980103,1.1255834102630615,1.111494541168213,2.443124532699585,2.4066872596740723,2.6377339363098145,0.9200743436813354,2.737100601196289,0.5764168500900269,1.002730131149292,1.7812968492507935,1.3277760744094849,1.330466866493225,0.6849618554115295,1.433396816253662,1.763156771659851,1.1829285621643066,0.9546721577644348,0.30301928520202637
LEFT_ARM_UP,1.0117899179458618,1.0055325031280518,1.3145633935928345,1.4630085229873657,0.8519023656845093,1.1480976343154907,1.2983437776565552,1.0648555755615234,1.967275857925415,2.041693925857544,1.8080873489379883,0.9126131534576416,2.2792975902557373,1.2643697261810303,0.5999583005905151,1.6852953433990479,0.8016648888587952,1.0654791593551636,0.7614482641220093,0.6602929830551147,1.166443109512329,1.1161911487579346,0.5537056922912598,0.47945791482925415
LEFT_ARM_UP,1.2172592878341675,1.165546178817749,1.33919358253479,1.7371556758880615,0.870431661605835,1.1295682191848755,1.0082279443740845,1.0102535486221313,1.980381965637207,2.154453754425049,2.06876802444458,0.8670283555984497,2.4882583618164062,0.6478931903839111,0.774863600730896,1.7370034456253052,1.0254442691802979,1.1530171632766724,0.6279621720314026,0.9958609342575073,1.350960612297058,0.7593516707420349,0.5130415558815002,0.5346999764442444
LEFT_ARM_UP,1.7928318977355957,0.5924232602119446,2.2802536487579346,1.6977379322052002,0.7426255345344543,1.2573745250701904,1.8280164003372192,1.0818179845809937,2.871891498565674,2.165614604949951,2.526824712753296,1.0008277893066406,2.861461639404297,1.0435711145401,1.0419162511825562,1.8221914768218994,1.1205300092697144,1.1509325504302979,1.1658744812011719,1.2249082326889038,1.6157543659210205,1.4580457210540771,0.9017350673675537,0.3214293420314789
LEFT_ARM_UP,1.2940428256988525,0.6571080088615417,1.5409278869628906,1.7960610389709473,0.9449770450592041,1.055022954940796,1.2251619100570679,1.0189993381500244,2.4370596408843994,2.2648766040802,2.08555269241333,0.9982373714447021,2.116211414337158,1.0415070056915283,0.5095412731170654,1.655760407447815,1.2617971897125244,1.266296625137329,0.6706644296646118,1.2989999055862427,1.531973123550415,1.1264077425003052,0.7902940511703491,0.40264996886253357
LEFT_ARM_UP,1.1844810247421265,0.7014626860618591,1.6804958581924438,1.5916697978973389,0.9298878312110901,1.0701122283935547,0.9954248666763306,0.8742414116859436,1.9319584369659424,1.897698998451233,2.098992347717285,0.9919924139976501,2.3806285858154297,0.5881056189537048,0.8744258880615234,1.527021050453186,0.9467262029647827,1.025320053100586,0.5649670958518982,1.030012607574463,1.3519920110702515,1.3614422082901,0.4307766854763031,0.32911431789398193
LEFT_ARM_UP,1.70148766040802,0.8244723081588745,2.1442930698394775,2.3466715812683105,0.8894492983818054,1.1105506420135498,1.433471441268921,1.2684555053710938,2.4904465675354004,2.511533260345459,2.50068998336792,1.3664710521697998,2.9232983589172363,1.0676006078720093,1.3453725576400757,1.6576626300811768,1.1461254358291626,1.2441940307617188,0.7634853720664978,1.6022974252700806,1.8539793491363525,1.3227289915084839,0.9897124767303467,0.356269896030426
LEFT_ARM_UP,1.2300059795379639,0.8213388323783875,1.7743682861328125,2.088783025741577,1.1958051919937134,0.8041947484016418,1.1841343641281128,1.0434985160827637,2.1683297157287598,2.023423433303833,2.2192671298980713,1.1190928220748901,2.4610238075256348,0.9093838930130005,1.0131291151046753,1.5443910360336304,1.0066754817962646,1.062643051147461,0.603781521320343,1.2743706703186035,1.3716049194335938,1.122605562210083,0.4870354235172272,0.34991899132728577
LEFT_ARM_UP,1.15372633934021,0.9252377152442932,1.438315749168396,1.769214153289795,0.9435774087905884,1.0564225912094116,1.2266558408737183,1.2863315343856812,2.111680507659912,2.442548990249634,2.0737972259521484,0.8739632964134216,2.3056910037994385,0.971400797367096,0.8133595585823059,1.5319092273712158,0.9154155850410461,1.1642554998397827,0.8235037326812744,1.171632170677185,1.7795922756195068,1.2245419025421143,0.8479444980621338,0.4789450466632843
LEFT_ARM_UP,1.8485960960388184,1.4197872877120972,2.0891640186309814,2.2460272312164307,0.802855908870697,1.1971441507339478,1.3384180068969727,1.103899598121643,2.784595012664795,2.359133243560791,2.650193214416504,1.3371992111206055,3.400923013687134,0.6535256505012512,1.4177607297897339,2.070549249649048,1.5141663551330566,1.2772389650344849,0.9046797156333923,0.9650805592536926,0.9761584997177124,1.5389516353607178,0.3099478781223297,0.552568256855011
LEFT_ARM_UP,1.0048326253890991,0.98210209608078,1.20970618724823,1.7298846244812012,1.0984612703323364,0.9015386700630188,0.7228579521179199,0.8481666445732117,1.5398222208023071,1.663099765777588,2.063228130340576,0.7035586833953857,2.150327205657959,0.6134337782859802,0.4357927739620209,1.765405297279358,0.9237866401672363,0.9173299074172974,0.8062628507614136,0.865310788154602,1.439369559288025,0.8891652822494507,0.4380985200405121,0.2676401138305664
LEFT_ARM_UP,1.4427804946899414,0.782705545425415,1.754593014717102,2.0202481746673584,1.1513774394989014,0.8486226201057434,0.9666956067085266,1.0980582237243652,2.050137996673584,2.097748279571533,2.4374866485595703,1.146639347076416,2.4757068157196045,0.911903977394104,0.7819699048995972,1.7436695098876953,1.1622451543807983,1.0385626554489136,0.4920754134654999,1.3131650686264038,1.671646237373352,1.0489083528518677,0.5769563913345337,0.3273254334926605
LEFT_ARM_UP,1.2820940017700195,1.1018403768539429,1.6613049507141113,1.770974040031433,1.085569977760315,0.9144300818443298,1.0527844429016113,1.27773916721344,2.2627580165863037,2.224865436553955,2.3268401622772217,0.8589361310005188,2.714195966720581,0.7830417156219482,1.0476820468902588,1.6892586946487427,1.24336838722229,0.9709596633911133,0.9722328782081604,0.7168968319892883,1.4314221143722534,1.1207996606826782,0.6061141490936279,0.3439464271068573
LEFT_ARM_UP,1.5294586420059204,0.7766083478927612,1.671619176864624,1.7559057474136353,1.037041425704956,0.9629584550857544,0.797584056854248,1.0370005369186401,2.1019413471221924,2.1331627368927,2.483989715576172,0.8957619071006775,2.2869558334350586,1.002348780632019,0.7696582078933716,1.641161322593689,1.3511395454406738,1.156364917755127,0.9861143827438354,1.1840139627456665,1.6529124975204468,1.2354464530944824,0.6903800368309021,0.5632790327072144
LEFT_ARM_UP,1.7434979677200317,1.121866226196289,1.8762117624282837,1.7301884889602661,0.9707530736923218,1.0292470455169678,1.1252431869506836,1.1398519277572632,2.1863644123077393,1.9880183935165405,2.6714558601379395,1.1121464967727661,2.9359235763549805,0.6677422523498535,0.8979337811470032,2.0772523880004883,1.2410846948623657,0.8583518862724304,0.7971938848495483,0.9129470586776733,1.7992709875106812,1.1276495456695557,1.0245083570480347,0.2644394338130951
LEFT_ARM_UP,1.575570821762085,1.264636516571045,1.6815015077590942,2.07589054107666,0.8359932899475098,1.1640065908432007,1.462336778640747,1.0825690031051636,2.3788957595825195,2.344208002090454,2.3508827686309814,1.1559606790542603,2.9210939407348633,0.7156580090522766,1.1266934871673584,1.8259289264678955,0.9665681719779968,1.285952091217041,0.5673307180404663,1.0380618572235107,1.3664979934692383,1.2630683183670044,0.614569365978241,0.7155385613441467
LEFT_ARM_UP,1.1648131608963013,0.6532281637191772,1.3490904569625854,1.3959335088729858,0.822030246257782,1.1779698133468628,0.8758648037910461,0.9799561500549316,1.6438026428222656,1.875949740409851,1.949732780456543,0.9943100214004517,1.9845749139785767,0.7839477062225342,0.6332270503044128,1.4085880517959595,0.7957069277763367,0.9664275050163269,0.4320213198661804,1.0499029159545898,1.411070704460144,1.097888469696045,0.6053086519241333,0.36739400029182434
LEFT_ARM_UP,1.3186715841293335,0.6755692958831787,1.4455666542053223,1.4294869899749756,0.9834020137786865,1.016598105430603,0.8670914769172668,1.2509217262268066,2.122870683670044,2.241640567779541,2.270472526550293,0.8836312890052795,2.0740575790405273,0.9791210889816284,0.6916318535804749,1.4026787281036377,1.2662248611450195,1.0257083177566528,0.8039994239807129,0.8375051617622375,1.7577097415924072,1.080709457397461,0.8459299206733704,0.4445130228996277
LEFT_ARM_UP,1.0595488548278809,0.6654977202415466,1.5914019346237183,1.5446938276290894,0.8855231404304504,1.1144767999649048,0.9965994954109192,1.0563088655471802,2.34852933883667,1.8519963026046753,1.9358513355255127,0.9113532304763794,2.248668670654297,0.961717426776886,0.4641386866569519,1.858762264251709,1.360436201095581,0.8591486811637878,0.7172346711158752,1.0287922620773315,1.384749174118042,1.3092296123504639,0.5381067991256714,0.35867005586624146
LEFT_ARM_UP,1.4225643873214722,0.5410529971122742,1.7064332962036133,1.516435146331787,0.9497564435005188,1.050243616104126,1.0730637311935425,0.8762097358703613,2.0197625160217285,1.837037205696106,2.3349311351776123,0.9793002605438232,2.226879358291626,0.824524462223053,0.893014132976532,1.3608009815216064,0.9477391242980957,1.0044242143630981,0.8839242458343506,1.0829615592956543,1.6501152515411377,1.2199627161026,0.8032100200653076,0.29983973503112793
LEFT_ARM_UP,1.2365591526031494,0.9229049682617188,1.6239041090011597,1.6668570041656494,1.0541508197784424,0.9458492398262024,0.8374876976013184,0.851444661617279,1.731094241142273,1.850521206855774,2.2856056690216064,0.7363286018371582,2.462559700012207,0.6168672442436218,0.7650842070579529,1.7018812894821167,0.9129446744918823,1.0032289028167725,0.9616270661354065,0.8988361358642578,1.4607248306274414,0.9858071804046631,0.41018152236938477,0.2955448031425476
LEFT_ARM_UP,0.9622069597244263,0.7414944767951965,1.277420997619629,1.4767520427703857,1.001609444618225,0.9983904957771301,0.735389232635498,0.7878434658050537,1.7162901163101196,1.4933608770370483,1.9609779119491577,1.0720747709274292,1.9887042045593262,0.7200658321380615,0.6663540005683899,1.364656925201416,1.008970022201538,0.7666306495666504,0.5234473347663879,0.7815197706222534,1.5283489227294922,1.2950727939605713,0.5499075055122375,0.39766374230384827
LEFT_ARM_UP,1.4493643045425415,0.7329801917076111,1.650166392326355,1.486384630203247,0.7993277907371521,1.2006722688674927,1.0534675121307373,0.8112643957138062,2.137899875640869,1.8538402318954468,2.2422935962677,1.118324875831604,2.355738401412964,1.031044840812683,0.784938395023346,1.5974438190460205,1.1160399913787842,1.1086307764053345,0.7071791887283325,0.8740686774253845,1.395285964012146,1.3291581869125366,0.7242937684059143,0.4895769953727722
LEFT_ARM_UP,1.4267414808273315,0.8746304512023926,1.5417804718017578,1.8005956411361694,0.8411616683006287,1.1588383913040161,1.2362264394760132,1.095122218132019,2.333001136779785,2.0488088130950928,2.2331368923187256,1.015143632888794,2.2808711528778076,0.8644988536834717,0.8972628116607666,1.5059531927108765,1.106419324874878,1.0056942701339722,1.1506223678588867,0.989763617515564,1.466552972793579,1.1547714471817017,0.6467172503471375,0.5120183229446411
LEFT_ARM_UP,2.0419740676879883,1.1143404245376587,2.3089184761047363,2.395411491394043,1.093357801437378,0.9066422581672668,1.4564478397369385,1.6409704685211182,2.6892757415771484,2.805654525756836,3.121127128601074,1.0806553363800049,3.2986416816711426,0.5827943086624146,0.9494879245758057,2.4493248462677,1.5011659860610962,1.172699213027954,1.2928379774093628,1.3721929788589478,1.9586807489395142,1.3977769613265991,0.9165863990783691,0.5908474922180176
LEFT_ARM_UP,1.177663803100586,0.8595597743988037,1.3523533344268799,1.364542841911316,0.967522144317627,1.032477855682373,0.9341170787811279,0.9276723861694336,1.9700827598571777,1.8572982549667358,2.1215131282806396,0.9846814274787903,2.122781991958618,0.7395085692405701,0.7067162990570068,1.4700289964675903,1.1023650169372559,1.0080467462539673,0.4573614299297333,0.6936540007591248,1.3281115293502808,1.1355317831039429,0.46343761682510376,0.46179115772247314
LEFT_ARM_UP,1.5294976234436035,0.5946943759918213,2.026296854019165,2.011622190475464,1.1899651288986206,0.8100349307060242,1.1997435092926025,1.3295097351074219,2.5595879554748535,2.410970449447632,2.588914155960083,0.8396489024162292,2.567911148071289,0.6153259873390198,0.8406635522842407,1.971661925315857,1.4758208990097046,1.088397741317749,1.0262482166290283,1.4738188982009888,1.795143961906433,1.5462062358856201,0.6939821243286133,0.7817766666412354
LEFT_ARM_UP,1.4407888650894165,0.9299978613853455,1.862632155418396,1.8424608707427979,1.1417138576507568,0.8582862019538879,1.1508692502975464,1.1782008409500122,2.681192636489868,2.5917251110076904,2.4928207397460938,0.9270414113998413,2.588681221008301,1.3912250995635986,0.534228503704071,2.055826425552368,1.640868067741394,1.429349422454834,1.2923587560653687,0.924108624458313,1.7932658195495605,1.2990168333053589,0.9765288829803467,0.8171240091323853
LEFT_ARM_UP,1.5180119276046753,0.6720660924911499,2.116351366043091,1.6641743183135986,1.0211576223373413,0.9788424372673035,0.8667064905166626,0.8333021998405457,1.9862388372421265,1.8783080577850342,2.5372183322906494,1.1190119981765747,2.65936541557312,0.605320155620575,1.2999738454818726,1.3803470134735107,1.1228179931640625,1.0570564270019531,0.6580822467803955,1.014886736869812,1.781855821609497,1.5001851320266724,0.7831906080245972,0.5774661302566528
LEFT_ARM_UP,0.8644590973854065,0.6757180690765381,1.3354432582855225,1.4525701999664307,1.0881291627883911,0.9118708968162537,0.6854361295700073,0.9847835302352905,1.6443994045257568,1.488012433052063,1.8763811588287354,0.8015437126159668,1.9875497817993164,0.839560329914093,0.5872519016265869,1.4090088605880737,0.9606035351753235,0.6622852683067322,0.6221001744270325,0.8613645434379578,1.4575722217559814,0.9233546853065491,0.4968751072883606,0.4429161250591278
LEFT_ARM_UP,0.9529651403427124,0.8181180953979492,1.1199489831924438,1.4029628038406372,1.0574660301208496,0.9425339698791504,0.7596700191497803,0.9624865055084229,1.5745353698730469,1.522189736366272,1.9591437578201294,0.7845942378044128,1.9299378395080566,0.6751450896263123,0.5505070686340332,1.4006142616271973,0.8398180603981018,0.5838165879249573,0.5426149368286133,0.7112654447555542,1.5514006614685059,1.044806957244873,0.5540590882301331,0.39408063888549805
LEFT_ARM_UP,1.2776801586151123,1.1966259479522705,1.9620871543884277,2.187312602996826,0.9689686894416809,1.0310312509536743,1.198664903640747,1.267903447151184,2.5261356830596924,1.8790202140808105,2.2108492851257324,1.4461469650268555,2.848365068435669,0.8483641147613525,1.1288014650344849,1.8828476667404175,1.3561737537384033,0.6218202710151672,0.6237757205963135,1.1194368600845337,1.4581758975982666,1.3240660429000854,0.5679666996002197,0.6408817768096924
LEFT_ARM_UP,1.3454344272613525,0.7631791830062866,1.7546452283859253,1.925811767578125,1.0131943225860596,0.9868057370185852,1.050750494003296,1.2328355312347412,2.1241397857666016,1.997184157371521,2.3301072120666504,0.8158098459243774,2.5116665363311768,1.112523078918457,0.7756759524345398,1.8646838665008545,1.0744091272354126,0.8068733215332031,1.0887373685836792,1.2907336950302124,1.6290260553359985,1.1278003454208374,0.6191533803939819,0.47658610343933105
LEFT_ARM_UP,2.1070635318756104,0.3626113533973694,2.496368885040283,1.9184635877609253,0.7776391506195068,1.2223608493804932,1.2923290729522705,1.3495315313339233,2.389042615890503,2.31675386428833,2.834887981414795,1.330239176750183,2.7793283462524414,0.6407591700553894,1.2882390022277832,1.6142281293869019,1.1774863004684448,1.0002142190933228,0.8970063328742981,1.618870496749878,1.7856602668762207,1.2427377700805664,1.0857781171798706,0.14895151555538177
LEFT_ARM_UP,1.4781161546707153,0.6436470746994019,1.6964168548583984,1.4510027170181274,0.8665857911109924,1.1334141492843628,1.2115360498428345,0.964775562286377,2.1791481971740723,1.9744033813476562,2.3137564659118652,1.1011219024658203,2.2197608947753906,0.8389098048210144,0.7939056754112244,1.4847381114959717,0.9701799750328064,1.0881208181381226,1.0485025644302368,0.9360132217407227,1.6315605640411377,1.2161399126052856,0.8353667855262756,0.32701101899147034
LEFT_ARM_UP,1.2894402742385864,0.932241678237915,1.545295000076294,1.7656421661376953,0.9902684688568115,1.0097315311431885,1.0919028520584106,1.1731805801391602,2.253170967102051,2.3848798274993896,2.2752537727355957,0.718938946723938,2.447411060333252,0.983420729637146,0.7422155737876892,1.8492671251296997,1.2375305891036987,1.2412508726119995,0.9744211435317993,1.1704158782958984,1.6796494722366333,1.1948063373565674,0.735490620136261,0.4187390208244324
LEFT_ARM_UP,1.2041685581207275,0.8909781575202942,1.8165686130523682,1.6799081563949585,1.1777087450027466,0.8222911953926086,0.8390598297119141,1.0285776853561401,1.987391471862793,1.8491016626358032,2.270573616027832,1.0454047918319702,2.6617212295532227,0.6196873784065247,0.9116039276123047,1.832679271697998,1.1522902250289917,0.8482848405838013,0.8580096364021301,0.7932472825050354,1.3884011507034302,1.0565400123596191,0.3686467409133911,0.38567131757736206
LEFT_ARM_UP,1.3145207166671753,0.9314797520637512,1.5618813037872314,1.624314308166504,0.9509677886962891,1.049032211303711,0.9166306853294373,0.7169674038887024,1.9765743017196655,1.8626421689987183,2.2189290523529053,1.0488693714141846,2.4483492374420166,0.8046688437461853,0.7698630690574646,1.7089241743087769,1.087072491645813,1.1714985370635986,0.5984688997268677,0.770148754119873,1.6313302516937256,1.0466338396072388,0.7249199748039246,0.5937475562095642
LEFT_ARM_UP,1.7079576253890991,1.0253750085830688,1.6974644660949707,1.7128709554672241,1.0419546365737915,0.958045482635498,0.9213354587554932,1.4894123077392578,2.3225150108337402,2.2097373008728027,2.6774189472198486,0.9716267585754395,2.6345651149749756,0.9008074998855591,0.5550956726074219,2.0986409187316895,1.4707354307174683,0.8066028356552124,0.6021044850349426,0.8642787337303162,1.7387746572494507,1.3995144367218018,0.7683594822883606,0.5357880592346191
LEFT_ARM_UP,1.1666193008422852,0.9742103815078735,1.3847661018371582,1.4905730485916138,0.8265257477760315,1.1734741926193237,0.8124731183052063,0.5747838616371155,1.938330888748169,1.5686100721359253,1.9399864673614502,0.7358762621879578,2.30397367477417,0.6354201436042786,0.9703120589256287,1.377254843711853,1.1349362134933472,1.112587809562683,0.656158447265625,0.9145765900611877,1.4473282098770142,1.1750162839889526,0.7497828006744385,0.3997129201889038
LEFT_ARM_UP,1.2895524501800537,0.594334602355957,1.6474876403808594,1.5821866989135742,0.9229001402854919,1.0770998001098633,1.3544422388076782,1.0602772235870361,2.147104501724243,2.097139596939087,2.159075975418091,0.8800355792045593,2.240525007247925,0.6993740200996399,0.8444398045539856,1.456768274307251,0.9114318490028381,1.0770998001098633,0.7569180727005005,1.1474913358688354,1.4211952686309814,1.0744105577468872,0.5091221928596497,0.32379648089408875
LEFT_ARM_UP,1.390954852104187,0.7316133975982666,1.7516415119171143,1.6311402320861816,1.031750202178955,0.9682497978210449,0.9889697432518005,1.2215827703475952,2.1680612564086914,2.1365888118743896,2.3987321853637695,0.5723392963409424,2.4795081615448,0.7182762622833252,0.7790200114250183,1.714362621307373,1.1858007907867432,1.0069791078567505,0.9069707989692688,1.1002106666564941,1.4668176174163818,0.8920204043388367,0.4890519678592682,0.35818323493003845
LEFT_ARM_UP,1.3412233591079712,1.1660637855529785,1.832016110420227,2.261525869369507,1.1987364292144775,0.801263689994812,0.9945728778839111,1.089120626449585,2.0094010829925537,1.9260635375976562,2.444058895111084,1.1778578758239746,2.8292899131774902,0.687386691570282,0.9183844327926636,1.9517022371292114,1.09333074092865,1.0089768171310425,0.773221492767334,1.1307531595230103,1.8384376764297485,1.1520888805389404,0.7273957133293152,0.5684947371482849
LEFT_ARM_UP,1.3247144222259521,0.6139042973518372,1.7086979150772095,1.4953575134277344,0.8732646703720093,1.1267353296279907,0.9099739789962769,0.9293657541275024,2.0747838020324707,1.9688454866409302,2.1745622158050537,0.6954464316368103,2.252351760864258,0.8921981453895569,0.8568496108055115,1.4500184059143066,1.2011877298355103,1.0608913898468018,0.7094945311546326,1.2833077907562256,1.5300153493881226,1.0979623794555664,0.6601285338401794,0.46602219343185425
LEFT_ARM_UP,0.8779116272926331,0.7012892365455627,1.3652434349060059,1.3607938289642334,1.0751664638519287,0.9248335361480713,0.7045612931251526,0.9515237212181091,1.7005560398101807,1.495447039604187,1.9382500648498535,0.8358013033866882,1.9578086137771606,0.7548372745513916,0.502821147441864,1.5343339443206787,1.0202200412750244,0.687467098236084,0.648332417011261,0.8614566326141357,1.3258806467056274,0.922191321849823,0.4151991903781891,0.08577656745910645
LEFT_ARM_UP,1.3730133771896362,0.7238409519195557,1.7410004138946533,1.4901381731033325,1.0523569583892822,0.947642982006073,0.9761345386505127,1.0978591442108154,1.9591923952102661,2.051631450653076,2.4192943572998047,0.9808626174926758,2.401538848876953,0.7493075132369995,0.8725228905677795,1.5297033786773682,1.058099627494812,0.9679679274559021,0.7214509844779968,0.8007709383964539,1.7894392013549805,1.0656899213790894,0.8247196078300476,0.46038931608200073
LEFT_ARM_UP,1.1905444860458374,0.9829065203666687,1.2856731414794922,1.6162569522857666,0.9915546178817749,1.0084455013275146,1.0194487571716309,0.9002819657325745,1.747475028038025,2.157341957092285,2.1533117294311523,1.107714056968689,2.0773885250091553,0.6022354364395142,0.6641477942466736,1.668717861175537,0.8209893107414246,1.257249355316162,0.8272239565849304,0.6547425389289856,1.4269942045211792,1.178487777709961,0.48057079315185547,0.7139971256256104
LEFT_ARM_UP,0.8462709784507751,0.6922141313552856,1.3991060256958008,1.5410126447677612,1.1961582899093628,0.803841769695282,1.045698881149292,1.2506506443023682,2.012495756149292,2.1313445568084717,2.037492036819458,0.659170925617218,2.0856404304504395,0.8035901188850403,0.42791101336479187,1.6665457487106323,1.158227801322937,1.099787950515747,0.8578383326530457,0.963885486125946,1.5656521320343018,0.8256257772445679,0.4791412353515625,0.21898308396339417
LEFT_ARM_UP,0.9244521856307983,0.9648641347885132,1.0442367792129517,1.7447590827941895,0.9363816976547241,1.0636183023452759,0.8474481105804443,1.1027456521987915,1.645965576171875,1.836191177368164,1.7896934747695923,0.7587916851043701,2.004964828491211,0.7123071551322937,0.7165722250938416,1.2899110317230225,0.8103340268135071,0.7356235980987549,0.7554500699043274,0.9763273596763611,1.2513960599899292,1.1111828088760376,0.3788411617279053,0.6741471290588379
LEFT_ARM_UP,1.137067198753357,0.7351397275924683,1.4336364269256592,1.2698575258255005,0.9942759275436401,1.0057240724563599,1.062790870666504,0.9288550615310669,1.8528813123703003,2.0857646465301514,2.117547035217285,1.098730206489563,2.0653092861175537,0.649537205696106,0.7352846264839172,1.3951982259750366,0.7962775826454163,1.1765130758285522,0.4208788275718689,0.5421305894851685,1.5151240825653076,1.2512829303741455,0.6853068470954895,0.3824499547481537
