label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23
SQUAT,0.4177711009979248,0.5569539070129395,1.4288125038146973,1.6699769496917725,1.0670751333236694,0.9329249858856201,0.4673822522163391,0.1472724825143814,0.7945671081542969,0.7775382399559021,0.9408767223358154,0.9004924893379211,1.8048067092895508,0.7664123177528381,1.0787278413772583,1.398531198501587,1.0360558032989502,0.8567864894866943,0.44404783844947815,1.2469546794891357,1.1721001863479614,0.9444920420646667,0.15761283040046692,0.3943159580230713
SQUAT,0.504642903804779,0.46059754490852356,1.2517269849777222,1.1900575160980225,0.9908965229988098,1.0091034173965454,0.3587366044521332,0.24796414375305176,0.4675275683403015,0.5231733918190002,0.8287688493728638,0.9424722194671631,1.5649158954620361,0.7716542482376099,1.3026576042175293,1.1976479291915894,0.7898170351982117,0.5667172074317932,0.5323253273963928,0.8054682016372681,1.004212498664856,1.225900411605835,0.6036686301231384,0.719383180141449
SQUAT,0.4641387462615967,0.5218732357025146,1.2981107234954834,1.1691278219223022,0.8697183728218079,1.130281686782837,0.18209072947502136,0.2814536988735199,0.5082780122756958,0.635952353477478,0.5263996124267578,0.8002856969833374,1.281369924545288,0.668079674243927,1.2547767162322998,1.3552759885787964,0.6586581468582153,0.8151317238807678,0.7011206746101379,1.0048152208328247,1.0742875337600708,1.0429883003234863,0.42236578464508057,0.4631648361682892
SQUAT,0.4709840714931488,0.4757257103919983,1.3425168991088867,1.4048067331314087,1.0779370069503784,0.9220630526542664,0.29555994272232056,0.2426125705242157,0.6350851655006409,0.4697650969028473,0.9381334185600281,0.9755650162696838,1.7824352979660034,0.6943681836128235,1.5217013359069824,1.196545958518982,0.8957844376564026,0.6844738125801086,1.0005396604537964,0.9662699699401855,0.978568971157074,1.027116060256958,0.2974793016910553,0.5851149559020996
SQUAT,0.669451892375946,0.3419024646282196,1.4772247076034546,1.1036558151245117,1.0591437816619873,0.9408563375473022,0.1933281272649765,0.3346134424209595,0.6139559149742126,0.48453399538993835,0.8509288430213928,0.7302346229553223,1.6002310514450073,0.8989133238792419,1.4948424100875854,1.1276880502700806,0.7924638986587524,0.6077101230621338,1.030687928199768,0.8890799283981323,1.0546716451644897,0.8861986398696899,0.46470072865486145,0.30612123012542725
SQUAT,0.24023984372615814,0.3075370490550995,1.3245439529418945,1.1936631202697754,0.9669871926307678,1.0330127477645874,0.22149239480495453,0.3471035063266754,0.5410462617874146,0.756862998008728,0.9075551629066467,0.8322467803955078,1.375556468963623,0.8887128233909607,1.2147902250289917,1.3439146280288696,0.7477328777313232,0.8382058143615723,0.6181510090827942,1.1285918951034546,1.139159917831421,1.093642234802246,0.7074294686317444,0.12971371412277222
SQUAT,0.6927294135093689,0.42660951614379883,1.303583025932312,1.355230450630188,1.0546848773956299,0.9453151226043701,0.10461017489433289,0.5900907516479492,0.7789455652236938,0.5912635326385498,0.5490649938583374,0.55143141746521,1.4365887641906738,0.9512876272201538,1.690090298652649,1.3048559427261353,0.8186202645301819,0.8491535782814026,1.1424152851104736,1.0362948179244995,1.0416604280471802,1.1555627584457397,0.3107583522796631,0.7567937970161438
SQUAT,0.3164372146129608,0.5487549304962158,1.5343478918075562,1.3130906820297241,0.9604368805885315,1.0395630598068237,0.4588688015937805,0.297130286693573,0.4660677909851074,0.643368661403656,1.0013586282730103,0.7775946855545044,1.6121799945831299,0.9734319448471069,1.3091113567352295,1.3930079936981201,0.832186758518219,0.7265121340751648,0.8113288879394531,1.2183752059936523,1.3291714191436768,1.014736533164978,0.6359854936599731,0.2594360411167145
SQUAT,0.3534530699253082,0.5496442914009094,0.9797883033752441,1.2664014101028442,1.0100994110107422,0.9899005889892578,0.5426055192947388,0.2436566799879074,0.5094321370124817,0.5036761164665222,0.662280261516571,0.7395305037498474,1.280868649482727,0.7603867053985596,1.160902738571167,1.230979084968567,0.8772302269935608,0.512941837310791,0.9278218150138855,0.837019681930542,1.1126558780670166,1.0515683889389038,0.4447823464870453,0.7024245858192444
SQUAT,0.33528122305870056,0.43185967206954956,1.4678255319595337,1.683669090270996,1.21596097946167,0.7840390801429749,0.5090352296829224,0.32143306732177734,0.6703532338142395,0.6840614080429077,1.0312026739120483,1.1496249437332153,1.823379635810852,0.7736597061157227,1.393036127090454,1.1840616464614868,0.9442301988601685,0.9072934985160828,0.8355600833892822,1.3725324869155884,1.3769829273223877,1.320881724357605,0.22480498254299164,0.6726430654525757
SQUAT,0.604067862033844,0.0844542384147644,1.3023637533187866,1.165014386177063,1.0080645084381104,0.9919354319572449,0.30827391147613525,0.2201990932226181,0.7912197113037109,0.4549051821231842,0.6921263337135315,1.0161174535751343,1.3390107154846191,0.8046233654022217,1.5767632722854614,0.7997212409973145,0.9787689447402954,0.49004486203193665,0.9467185735702515,1.1167864799499512,1.1356971263885498,1.1416171789169312,0.3621107339859009,0.357712060213089
SQUAT,0.5488553643226624,0.65472412109375,1.590848684310913,1.4706274271011353,0.8782910704612732,1.121708869934082,0.611511766910553,0.44448140263557434,0.8435935378074646,0.7708998322486877,0.9933419823646545,0.9871520400047302,2.0002212524414062,1.0674355030059814,1.6970490217208862,1.6280992031097412,1.0872511863708496,1.1643229722976685,0.7410085201263428,1.0781691074371338,1.330084204673767,1.2084046602249146,0.5651415586471558,0.5644861459732056
SQUAT,0.6480506062507629,0.16138955950737,1.5746759176254272,0.9876070022583008,0.8755900263786316,1.1244099140167236,0.30315107107162476,0.4691524803638458,0.627573549747467,0.46793681383132935,0.7874835133552551,1.278415560722351,1.6291003227233887,0.8917585015296936,1.3645280599594116,0.9859341382980347,0.8432448506355286,0.780569851398468,1.2204852104187012,0.9492928385734558,0.9138153195381165,1.343636393547058,0.4480660855770111,0.2829323709011078
SQUAT,0.28333258628845215,0.43625572323799133,1.241099238395691,1.4084112644195557,1.0475866794586182,0.9524133205413818,0.31919726729393005,0.31436362862586975,0.6455705761909485,0.5203860998153687,0.9248750805854797,1.1711552143096924,1.5414186716079712,0.8639014959335327,0.9742041826248169,1.071041464805603,0.7806537747383118,0.8208126425743103,1.1002752780914307,1.1753278970718384,1.1246271133422852,1.170121669769287,0.5355275273323059,0.23687255382537842
SQUAT,0.3875446617603302,0.4157924950122833,1.3835140466690063,1.1569989919662476,0.8618345856666565,1.1381653547286987,0.5523885488510132,0.20227918028831482,0.4718928635120392,0.5626171231269836,0.8856584429740906,0.7488272786140442,1.385061264038086,0.9368702173233032,1.2710022926330566,1.2470616102218628,0.9201580286026001,0.5884308815002441,0.8280486464500427,1.1338125467300415,1.0723105669021606,1.2763621807098389,0.3285260796546936,0.3860704302787781
SQUAT,0.4037116467952728,0.2740819752216339,0.9638030529022217,0.6917383670806885,1.000789999961853,0.9992100596427917,0.45215773582458496,0.5685819387435913,0.25944820046424866,0.31109294295310974,0.9258707761764526,0.8400839567184448,1.0538549423217773,0.5175310969352722,0.8173643946647644,0.6437035202980042,0.47872665524482727,0.8331597447395325,0.533702552318573,0.5641031265258789,1.0862864255905151,0.997733473777771,0.30218708515167236,0.2105712741613388
SQUAT,0.3572549819946289,0.4195519983768463,1.2114278078079224,1.330711007118225,1.1073538064956665,0.8926461935043335,0.5821084976196289,0.4354335367679596,0.40575456619262695,0.44406986236572266,1.0866960287094116,0.7691276669502258,1.6051981449127197,0.6971456408500671,1.1344367265701294,1.1043213605880737,0.9849169254302979,0.7622295618057251,0.9673612713813782,0.9209961295127869,1.263482689857483,1.0139598846435547,0.6170427203178406,0.5894588232040405
SQUAT,0.3584190309047699,0.5742473602294922,0.9866136312484741,0.9708032608032227,0.9592430591583252,1.0407569408416748,0.341789573431015,0.2152474820613861,0.29730769991874695,0.44896596670150757,0.8142443895339966,0.5065994262695312,1.0931661128997803,0.7107764482498169,0.9139869809150696,1.0163748264312744,0.5851792693138123,0.5471386909484863,0.8699238300323486,0.7326672077178955,1.1758991479873657,0.9636284708976746,0.4503626823425293,0.4751708209514618
SQUAT,0.38363492488861084,0.22025182843208313,1.0375969409942627,1.0466872453689575,1.0147583484649658,0.9852416515350342,0.3739369511604309,0.4717501401901245,0.3836604952812195,0.4637947976589203,0.6808993220329285,0.8140676617622375,1.0944044589996338,0.5514428019523621,0.7758669853210449,0.8615037798881531,0.6176900267601013,0.9306013584136963,0.5909984111785889,0.9173511266708374,1.09804368019104,1.0165154933929443,0.4237101078033447,0.2611563205718994
SQUAT,0.25896549224853516,0.3671806752681732,1.3545444011688232,1.3289400339126587,0.988814115524292,1.011185884475708,0.4818623661994934,0.32910287380218506,0.5435347557067871,0.3423612415790558,0.9406666159629822,1.1473652124404907,1.5716545581817627,0.8842167258262634,0.8872860670089722,1.0206888914108276,0.8634082674980164,0.5662491321563721,0.8083672523498535,1.1299326419830322,1.1535013914108276,1.1439273357391357,0.5397661328315735,0.33346134424209595
SQUAT,0.2916635274887085,0.5971493721008301,1.5158271789550781,1.5289549827575684,0.9345086812973022,1.0654913187026978,0.2937338054180145,0.0645676851272583,0.7859859466552734,0.5606027841567993,0.7747737169265747,0.7072479724884033,1.5660985708236694,0.6844255328178406,1.369625210762024,1.328668236732483,0.9315555691719055,0.5343499183654785,0.7375710010528564,1.3718928098678589,1.0353320837020874,0.9988546967506409,0.23913532495498657,0.38641512393951416
SQUAT,0.18937265872955322,0.4488765597343445,1.009468674659729,1.2376821041107178,0.9546041488647461,1.045395851135254,0.45359596610069275,0.33963945508003235,0.6581615209579468,0.3831457793712616,0.8105403184890747,1.030610203742981,1.2771424055099487,0.8813899755477905,1.00714111328125,1.2908902168273926,0.9635387659072876,0.5181112885475159,0.5950747132301331,0.95416259765625,1.1584769487380981,1.122375249862671,0.3719483017921448,0.3766206204891205
SQUAT,0.27057912945747375,0.5024876594543457,1.0624254941940308,1.3246045112609863,1.0391439199447632,0.960856020450592,0.44817832112312317,0.40396443009376526,0.6557717323303223,0.8647572994232178,0.9956724047660828,0.728560745716095,1.3692400455474854,0.9350741505622864,1.1514370441436768,1.3152573108673096,1.0084125995635986,0.7412639260292053,0.4458986520767212,0.9797190427780151,1.5653008222579956,1.080857753753662,0.6159035563468933,0.287075936794281
SQUAT,0.41530197858810425,0.18324893712997437,1.452044129371643,1.0897712707519531,1.008513331413269,0.991486668586731,0.16193950176239014,0.45232903957366943,0.5050814747810364,0.6457899808883667,0.8633597493171692,0.8164237141609192,1.3984819650650024,0.8477651476860046,1.5239373445510864,1.202165961265564,0.6445673108100891,1.075178623199463,0.6987124085426331,1.11151123046875,1.3729420900344849,1.05810546875,0.612043559551239,0.19531258940696716
SQUAT,0.7561983466148376,0.7559362649917603,1.4952830076217651,1.9914534091949463,1.3137974739074707,0.6862025260925293,0.5006900429725647,0.2159329354763031,1.1073089838027954,1.2338342666625977,0.8654126524925232,0.8759987950325012,2.136503219604492,0.9096649885177612,1.6154478788375854,2.1695573329925537,1.4261741638183594,1.3983687162399292,0.7796717882156372,1.2605229616165161,1.4669679403305054,1.557177186012268,0.544124960899353,1.1493271589279175
SQUAT,0.887336015701294,0.3530861735343933,1.5156177282333374,1.3957393169403076,0.9446121454238892,1.0553879737854004,0.24884630739688873,0.6609560251235962,0.706319272518158,1.0754249095916748,1.0716967582702637,1.2663055658340454,1.7607048749923706,1.3295921087265015,1.2842857837677002,1.4199955463409424,0.8922439813613892,0.7721495032310486,0.7457684874534607,1.0528653860092163,1.4061542749404907,1.5611863136291504,1.0269825458526611,0.5913575887680054
SQUAT,0.38304340839385986,0.6785517334938049,1.2787320613861084,1.6429991722106934,0.8822373151779175,1.1177626848220825,0.18878594040870667,0.27619484066963196,0.588137686252594,0.7470190525054932,0.7522859573364258,1.19510018825531,1.9111042022705078,0.8713899254798889,1.320503830909729,1.317983865737915,0.5850152373313904,0.9326326251029968,1.1143362522125244,1.0463298559188843,0.7694467306137085,1.1684590578079224,0.162232905626297,0.23868758976459503
SQUAT,0.48714351654052734,0.3502826392650604,1.6707146167755127,1.406416893005371,1.1345901489257812,0.8654098510742188,0.4247722029685974,0.08553436398506165,0.35001641511917114,0.4410645663738251,1.083898663520813,1.040143609046936,1.828637957572937,0.8725992441177368,1.1425001621246338,1.2789881229400635,0.6277433037757874,0.4877389669418335,0.8224549293518066,1.2530978918075562,1.3963934183120728,1.218641757965088,0.4308493435382843,0.46683719754219055
SQUAT,0.4274413585662842,0.3909359276294708,1.4153306484222412,1.1874991655349731,0.9043508172035217,1.0956491231918335,0.24038034677505493,0.3706035315990448,0.622028112411499,0.5674406290054321,0.7400721907615662,0.7707276344299316,1.3434127569198608,0.7973906993865967,1.175742268562317,1.2597969770431519,0.8211109638214111,0.8559969067573547,0.49149787425994873,1.2170741558074951,1.3300784826278687,0.9956923723220825,0.5594152808189392,0.18361181020736694
SQUAT,0.4366503059864044,0.32179611921310425,0.9364776015281677,0.6919546723365784,0.8853744864463806,1.1146254539489746,0.28763583302497864,0.4200270175933838,0.33697521686553955,0.40715837478637695,0.6347638964653015,0.8283390998840332,0.9350804686546326,0.5652573108673096,0.8478274941444397,0.7360904812812805,0.5721410512924194,0.7947929501533508,0.5702990293502808,0.5729483366012573,0.6927391290664673,0.9949979186058044,0.3716193735599518,0.3167078197002411
SQUAT,0.24741187691688538,0.37535175681114197,1.2018059492111206,1.2187602519989014,0.9137666821479797,1.086233377456665,0.5620383620262146,0.4500068128108978,0.5292820334434509,0.49866506457328796,0.8138472437858582,0.8541931509971619,1.400193452835083,0.948769211769104,1.234184980392456,1.1724973917007446,0.7992340922355652,0.8787587285041809,1.158435583114624,1.0443305969238281,1.2840542793273926,1.1012119054794312,0.6223251819610596,0.3266445994377136
SQUAT,0.28448399901390076,0.32397451996803284,1.4154598712921143,1.2065469026565552,0.9815800786018372,1.0184199810028076,0.34554487466812134,0.3011583387851715,0.30448347330093384,0.49654996395111084,0.925642192363739,0.81904137134552,1.3958115577697754,0.4321344792842865,0.725732147693634,0.9789168238639832,0.5714083909988403,0.7111033797264099,0.684241771697998,1.2464045286178589,0.8399326205253601,1.0669111013412476,0.3710504472255707,0.1179366335272789
SQUAT,0.6920349597930908,0.6076965928077698,1.9557363986968994,1.3814393281936646,0.8885923027992249,1.11140775680542,0.26395857334136963,0.2121279537677765,1.0946617126464844,0.6455145478248596,1.0171139240264893,0.5155676007270813,1.845206618309021,1.1867644786834717,1.8042346239089966,1.5761393308639526,1.262841820716858,0.8307377696037292,1.0521379709243774,1.3940074443817139,1.2660274505615234,1.370273470878601,0.5435265302658081,0.5078146457672119
SQUAT,0.30653148889541626,0.4244402348995209,1.0862607955932617,1.1263905763626099,0.7600150108337402,1.2399848699569702,0.22161923348903656,0.5458385944366455,0.6197275519371033,0.3792109489440918,0.7232331037521362,1.0700727701187134,1.2704353332519531,0.6870881915092468,0.8529788255691528,0.7861472964286804,0.6618578433990479,0.7827562093734741,0.5132355093955994,0.8686453104019165,0.9744388461112976,1.1555925607681274,0.4185175597667694,0.2802014648914337
SQUAT,0.4031082093715668,0.3556097447872162,1.2557399272918701,1.2887064218521118,0.9941041469573975,1.0058958530426025,0.4312782883644104,0.16261613368988037,0.6281879544258118,0.5738681554794312,0.7521446943283081,0.8451758027076721,1.3737770318984985,0.7066855430603027,1.0321420431137085,0.8463027477264404,0.772273600101471,0.5282164216041565,0.4410068094730377,1.0808054208755493,1.1056745052337646,0.7828032970428467,0.3793114125728607,0.452262282371521
SQUAT,0.559226930141449,0.28919559717178345,1.4964925050735474,1.2737220525741577,0.97030109167099,1.0296988487243652,0.4668433666229248,0.3509334623813629,0.20981648564338684,0.3559960126876831,0.719504714012146,0.9893237948417664,1.7179906368255615,0.768467366695404,1.4154185056686401,1.2214189767837524,0.6210665702819824,0.4532540738582611,0.8935244083404541,1.0158305168151855,1.1661733388900757,1.2137573957443237,0.43308505415916443,0.30109575390815735
SQUAT,0.582904577255249,0.6208120584487915,1.5321378707885742,1.2188726663589478,0.8417869210243225,1.1582130193710327,0.21919015049934387,0.2741151750087738,0.6299034953117371,0.67451411485672,0.845369815826416,0.712043821811676,1.7478474378585815,0.7733542323112488,1.2718777656555176,1.1659456491470337,0.7145959734916687,0.9273731112480164,0.8837854862213135,0.9818590879440308,0.9864699840545654,1.4586944580078125,0.511539876461029,0.7818678021430969
SQUAT,0.43208935856819153,0.4524172842502594,1.190885305404663,1.0339099168777466,0.9624962210655212,1.037503719329834,0.5827155709266663,0.21835649013519287,0.5723543763160706,0.34997665882110596,0.8567884564399719,0.7443893551826477,1.3819220066070557,0.5194133520126343,1.1081864833831787,1.0454918146133423,1.1395602226257324,0.4867689609527588,0.6940522789955139,0.7747270464897156,1.319440245628357,0.8622044920921326,0.6003502011299133,0.42960524559020996
SQUAT,0.4367387592792511,0.4568617641925812,0.9356964230537415,0.9177605509757996,0.9213666319847107,1.078633427619934,0.35950967669487,0.4158906042575836,0.44116684794425964,0.4933362305164337,1.0279415845870972,1.012782335281372,1.3448783159255981,0.7588303089141846,0.9897216558456421,0.6929108500480652,0.7019100189208984,0.7885907292366028,0.6480826139450073,0.5180495977401733,0.9000468850135803,0.9989748001098633,0.2225370854139328,0.6109280586242676
SQUAT,0.2719081938266754,0.24343407154083252,1.3004285097122192,1.3862720727920532,1.0308645963668823,0.9691354036331177,0.4545082449913025,0.24869753420352936,0.5864473581314087,0.678061842918396,0.9132704138755798,0.9407646656036377,1.4655829668045044,0.7420362234115601,1.0694090127944946,0.9883458614349365,0.8576316833496094,0.8264136910438538,0.3422001898288727,1.2130610942840576,1.2125766277313232,1.0034470558166504,0.3437739908695221,0.11265069991350174
SQUAT,0.21305511891841888,0.41696199774742126,0.8295335173606873,1.049796223640442,1.0673038959503174,0.9326962232589722,0.5551327466964722,0.4436478018760681,0.17204086482524872,0.17171895503997803,0.9044190645217896,0.7651293277740479,1.1315547227859497,0.4104068875312805,1.0067400932312012,0.8365165591239929,0.6907448172569275,0.6112944483757019,0.6801596283912659,0.706419825553894,1.079828143119812,0.8061327338218689,0.21228091418743134,0.5051127672195435
SQUAT,0.4166463613510132,0.5537506341934204,1.3189574480056763,1.1210098266601562,0.9744251370429993,1.0255749225616455,0.15252803266048431,0.14313627779483795,0.48797398805618286,0.7051684260368347,0.9229515194892883,0.5454062223434448,1.4243742227554321,0.6952494978904724,1.2356181144714355,1.3295649290084839,0.5889971852302551,0.7896437644958496,0.7522058486938477,0.9626641273498535,1.3399261236190796,1.074251413345337,0.5803859829902649,0.23446637392044067
SQUAT,0.722897469997406,0.4683356285095215,1.3876391649246216,1.336790680885315,1.0542631149291992,0.945736825466156,0.31935423612594604,0.25896382331848145,0.34886449575424194,0.5794206261634827,0.5652876496315002,0.698017418384552,1.5026830434799194,0.8513215184211731,1.2602434158325195,1.2126067876815796,0.6388534903526306,0.8293465375900269,0.8621189594268799,1.0305554866790771,1.2835779190063477,0.9469927549362183,0.4796285629272461,0.3951094150543213
SQUAT,0.3680163621902466,0.5047112703323364,1.509318470954895,1.7842038869857788,1.2610235214233398,0.7389764785766602,0.5581372976303101,0.25022605061531067,0.9684287905693054,1.141898274421692,1.1107226610183716,0.9361667037010193,1.719498634338379,1.0126674175262451,1.5924750566482544,1.6061954498291016,1.2608956098556519,1.2364473342895508,1.1411055326461792,1.4806677103042603,1.340867042541504,1.2976078987121582,0.3879103362560272,0.5665780305862427
SQUAT,0.3629288971424103,0.4451979398727417,1.157482385635376,1.2403587102890015,0.9748923182487488,1.0251076221466064,0.32756271958351135,0.3649473786354065,0.391493022441864,0.525621235370636,0.7668892741203308,0.9685049057006836,1.5488954782485962,0.6253646016120911,1.1378611326217651,0.9166710376739502,0.6958636045455933,0.7981094717979431,1.0268958806991577,0.8227357864379883,1.438644289970398,0.9821977615356445,0.677421510219574,0.6113826036453247
SQUAT,0.3546599745750427,0.4453985393047333,1.2759919166564941,1.3019620180130005,1.0121817588806152,0.98781818151474,0.47380539774894714,0.21658964455127716,0.17133136093616486,0.2501225769519806,1.192367434501648,0.7449645400047302,1.593940019607544,0.513566792011261,0.9037055373191833,1.0587939023971558,0.6228530406951904,0.45115724205970764,0.7129568457603455,1.016721248626709,1.3080905675888062,0.9159457087516785,0.43813493847846985,0.09340092539787292
SQUAT,0.360562801361084,0.6489112377166748,1.0931744575500488,1.3775160312652588,1.0081177949905396,0.9918822050094604,0.3928154706954956,0.20654334127902985,0.39631539583206177,0.25629305839538574,0.8955105543136597,0.8910954594612122,1.6193844079971313,0.6348043084144592,1.1287633180618286,1.1422059535980225,0.7342096567153931,0.4308459758758545,0.6278376579284668,0.7872613072395325,1.1260169744491577,1.0423388481140137,0.236358642578125,0.4835929870605469
SQUAT,0.520563006401062,0.17801283299922943,1.5987493991851807,1.2434190511703491,0.8374558687210083,1.1625442504882812,0.20830802619457245,0.49064451456069946,0.9182208180427551,0.4384717345237732,0.7723077535629272,1.0373084545135498,1.595383882522583,0.7859436273574829,1.4116499423980713,1.1625734567642212,0.8682680726051331,0.9005709290504456,0.84377521276474,1.2531723976135254,1.0235196352005005,1.1348044872283936,0.2676941454410553,0.4783938229084015
SQUAT,0.25346094369888306,0.34066149592399597,0.9725848436355591,0.979279100894928,0.9057359099388123,1.094264030456543,0.3500874638557434,0.6013432741165161,0.26818305253982544,0.257622092962265,0.7822421789169312,1.1158298254013062,1.0807479619979858,0.6220799088478088,1.1788222789764404,1.0285556316375732,0.4179554283618927,0.7534062266349792,0.9462218284606934,0.9335452318191528,1.1882967948913574,1.3671410083770752,0.3989734947681427,0.6876036524772644
SQUAT,0.4996260702610016,0.41166946291923523,1.3150393962860107,1.0751980543136597,1.0719529390335083,0.9280470609664917,0.5227225422859192,0.35944822430610657,0.6701819896697998,0.6924088597297668,0.9042052030563354,0.9516031742095947,1.4034209251403809,0.8069000840187073,1.214133381843567,0.8606168031692505,1.0463510751724243,0.6431344151496887,0.2670729160308838,0.9575690627098083,1.2107725143432617,1.4356087446212769,0.5317959189414978,0.6641092896461487
SQUAT,0.5279169678688049,0.42516738176345825,1.020499348640442,1.116027593612671,0.9626099467277527,1.037390112876892,0.23013025522232056,0.3659724295139313,0.40154197812080383,0.25921207666397095,0.6254441738128662,0.7362217307090759,1.2016221284866333,0.5386049151420593,0.8333490490913391,0.9468832612037659,0.5383729338645935,0.6142241954803467,0.6611577868461609,0.9064878225326538,0.8537599444389343,1.0405865907669067,0.5878726243972778,0.29613617062568665
SQUAT,0.4897134006023407,0.09621236473321915,1.2142473459243774,0.9383220672607422,1.2047170400619507,0.7952829003334045,0.4389018416404724,0.14404577016830444,0.3970549404621124,0.52068030834198,1.007006287574768,0.7274405360221863,1.234693169593811,0.34999358654022217,0.9676939845085144,0.7458747029304504,0.6657168865203857,0.6130954623222351,0.518787145614624,0.8890804648399353,1.1028131246566772,0.93660569190979,0.41374945640563965,0.25991278886795044
SQUAT,0.38214829564094543,0.7779809236526489,1.4255692958831787,1.4938989877700806,0.9027227759361267,1.097277283668518,0.3252773582935333,0.38610583543777466,0.5320542454719543,0.7582526206970215,0.8207694292068481,0.40057554841041565,1.7474136352539062,0.9976614713668823,1.3784139156341553,1.727853536605835,0.7376047372817993,0.9608862996101379,1.172003149986267,1.0837681293487549,1.2384904623031616,0.9875771999359131,0.6205676198005676,0.42266061902046204
SQUAT,0.4750441312789917,0.48556792736053467,1.188459038734436,1.1027750968933105,0.9307875037193298,1.0692124366760254,0.43874144554138184,0.3655247390270233,0.5939797163009644,0.6403547525405884,0.5859684348106384,0.6931153535842896,1.272985577583313,0.39178234338760376,1.0578327178955078,1.1918940544128418,0.8553308844566345,0.8791909217834473,0.785089373588562,0.8583384156227112,0.9943491816520691,1.0425223112106323,0.4821716248989105,0.46491289138793945
SQUAT,0.3702133893966675,0.49662595987319946,0.9195128083229065,1.2956161499023438,0.9557245969772339,1.0442754030227661,0.2755824327468872,0.5235157608985901,0.49677425622940063,0.33936774730682373,0.5929850935935974,0.8792235255241394,1.2351081371307373,0.787228524684906,1.317152976989746,1.2512043714523315,0.6415784358978271,0.7993896007537842,0.7134445309638977,0.8866972923278809,1.084477424621582,1.236541748046875,0.4543814957141876,0.48194965720176697
SQUAT,0.6357545256614685,0.38687071204185486,1.4258947372436523,1.5241880416870117,0.9892534613609314,1.0107465982437134,0.40825510025024414,0.3137965798377991,0.6461501121520996,0.7134270071983337,0.5307627320289612,1.0006006956100464,1.6273869276046753,0.7096874713897705,1.3667898178100586,1.1863654851913452,0.9098433256149292,0.8412326574325562,0.5577418804168701,1.2339824438095093,1.1285827159881592,1.2023327350616455,0.38571134209632874,0.40809839963912964
SQUAT,0.5945307612419128,0.2817327082157135,1.4628633260726929,1.2127771377563477,1.0350512266159058,0.964948832988739,0.252678781747818,0.303443968296051,0.5634949803352356,0.6939704418182373,0.7753564119338989,0.7130203247070312,1.4681675434112549,0.9068657755851746,0.9579695463180542,1.2393903732299805,0.7466338276863098,0.8446512818336487,0.8129050135612488,1.13526451587677,0.9635699391365051,0.9133934378623962,0.5139124393463135,0.14379474520683289
SQUAT,0.2989146411418915,0.4272612929344177,1.2959190607070923,1.4026196002960205,1.1268434524536133,0.8731565475463867,0.20508834719657898,0.20826083421707153,0.35525235533714294,0.4072919189929962,0.930536687374115,0.6856858730316162,1.492674708366394,0.8068831562995911,0.9670487642288208,1.3659921884536743,0.34746846556663513,0.5052412152290344,0.624929666519165,1.143872857093811,1.0469095706939697,1.0493922233581543,0.1299820840358734,0.21591590344905853
SQUAT,0.5939851403236389,0.3785804808139801,1.3947304487228394,0.9477155804634094,0.879065752029419,1.120934247970581,0.5067570805549622,0.4862024188041687,0.6876504421234131,0.29318860173225403,0.982722282409668,0.7717157006263733,1.462340235710144,0.7534548044204712,1.321643352508545,1.0087687969207764,0.7476559281349182,0.6534870266914368,0.7311055064201355,0.8204210996627808,1.0315154790878296,1.3060213327407837,0.3966485857963562,0.47827547788619995
SQUAT,0.4877803325653076,0.5956403613090515,0.894361138343811,1.3413500785827637,1.1305125951766968,0.869487464427948,0.1844082623720169,0.36188551783561707,0.526629626750946,0.5092498660087585,0.8266867995262146,0.800329327583313,1.4371514320373535,0.7093318700790405,1.1879621744155884,1.5914956331253052,0.6580418944358826,0.6681402921676636,0.5903633832931519,0.7624161243438721,1.2005019187927246,0.9875469207763672,0.41248154640197754,0.6469165682792664
SQUAT,0.4154399037361145,0.4826500713825226,1.340531587600708,1.0885733366012573,0.9562056660652161,1.0437942743301392,0.5459287762641907,0.30610567331314087,0.501018226146698,0.425014853477478,0.9131297469139099,0.6762283444404602,1.459479808807373,0.9121243357658386,0.9089037179946899,1.1829133033752441,0.9707351326942444,0.3368336260318756,0.7580742239952087,0.9291191697120667,1.1924519538879395,1.1532305479049683,0.4981023967266083,0.41583287715911865
SQUAT,0.3762657344341278,0.6717719435691833,0.9593440294265747,1.2457499504089355,1.0444093942642212,0.9555906057357788,0.48939162492752075,0.35867106914520264,0.27488473057746887,0.5930930972099304,1.0581525564193726,0.7204481959342957,1.529895544052124,0.7866764068603516,0.9983426928520203,1.2998636960983276,0.7051855325698853,0.9472153782844543,0.7441638708114624,0.6740450859069824,1.3974510431289673,1.1256954669952393,0.5196901559829712,0.6040107011795044
SQUAT,0.7113341689109802,0.5066102147102356,1.3039910793304443,1.5462204217910767,0.9634245038032532,1.0365755558013916,0.34601151943206787,0.6753386855125427,1.0952950716018677,0.5996487140655518,0.6224199533462524,0.9658845067024231,1.6943585872650146,0.8836614489555359,1.1946322917938232,1.1694546937942505,0.9214059710502625,1.1611863374710083,1.381649374961853,1.0729272365570068,1.0051130056381226,1.2294285297393799,0.44908106327056885,0.804752767086029
